Data;Godzina;Minuty;Wolumen
2016-01-10;2;15;15132.20
2016-01-10;2;30;14960.70
2016-01-10;2;45;14984.00
2016-01-10;3;0;14888.90
2016-01-10;3;15;14780.70
2016-01-10;3;30;14690.30
2016-01-10;3;45;14874.60
2016-01-10;4;0;15039.70
2016-01-10;4;15;15227.40
2016-01-10;4;30;15207.70
2016-01-10;4;45;15291.60
2016-01-10;5;0;15280.60
2016-01-10;5;15;15476.00
2016-01-10;5;30;15568.30
2016-01-10;5;45;15516.00
2016-01-10;6;0;15838.10
2016-01-10;6;15;16126.30
2016-01-10;6;30;16150.20
2016-01-10;6;45;16397.70
2016-01-10;7;0;16283.20
2016-01-10;7;15;16515.30
2016-01-10;7;30;16366.20
2016-01-10;7;45;16309.30
2016-01-10;8;0;16540.00
2016-01-10;8;15;16340.40
2016-01-10;8;30;16616.50
2016-01-10;8;45;16677.90
2016-01-10;9;0;16874.90
2016-01-10;9;15;17008.90
2016-01-10;9;30;17434.10
2016-01-10;9;45;17617.80
2016-01-10;10;0;17828.10
2016-01-10;10;15;17992.80
2016-01-10;10;30;18200.50
2016-01-10;10;45;18108.70
2016-01-10;11;0;18283.90
2016-01-10;11;15;18330.10
2016-01-10;11;30;18466.50
2016-01-10;11;45;18344.30
2016-01-10;12;0;18379.80
2016-01-10;12;15;18509.90
2016-01-10;12;30;18645.50
2016-01-10;12;45;18621.70
2016-01-10;13;0;18663.90
2016-01-10;13;15;18727.90
2016-01-10;13;30;18819.10
2016-01-10;13;45;18689.70
2016-01-10;14;0;18559.20
2016-01-10;14;15;18513.30
2016-01-10;14;30;18572.90
2016-01-10;14;45;18468.00
2016-01-10;15;0;18402.70
2016-01-10;15;15;18357.20
2016-01-10;15;30;18370.80
2016-01-10;15;45;18384.30
2016-01-10;16;0;18940.20
2016-01-10;16;15;19479.40
2016-01-10;16;30;19820.90
2016-01-10;16;45;19976.40
2016-01-10;17;0;19917.70
2016-01-10;17;15;20044.70
2016-01-10;17;30;19837.00
2016-01-10;17;45;20104.40
2016-01-10;18;0;20137.40
2016-01-10;18;15;19925.50
2016-01-10;18;30;20236.80
2016-01-10;18;45;20212.70
2016-01-10;19;0;20249.00
2016-01-10;19;15;20096.50
2016-01-10;19;30;20383.50
2016-01-10;19;45;20187.00
2016-01-10;20;0;19976.80
2016-01-10;20;15;19718.40
2016-01-10;20;30;19775.50
2016-01-10;20;45;19457.40
2016-01-10;21;0;19157.60
2016-01-10;21;15;18791.20
2016-01-10;21;30;18812.90
2016-01-10;21;45;18484.60
2016-01-10;22;0;18191.90
2016-01-10;22;15;17928.40
2016-01-10;22;30;17735.90
2016-01-10;22;45;17411.80
2016-01-10;23;0;17311.20
2016-01-10;23;15;16915.00
2016-01-10;23;30;16661.30
2016-01-10;23;45;16369.10
2016-01-10;24;0;16072.50
2016-01-11;0;15;15951.60
2016-01-11;0;30;15633.10
2016-01-11;0;45;15491.10
2016-01-11;1;0;15510.70
2016-01-11;1;15;15435.80
2016-01-11;1;30;15305.20
2016-01-11;1;45;15227.00
2016-01-11;2;0;15061.10
2016-01-11;2;15;15118.50
2016-01-11;2;30;15319.10
2016-01-11;2;45;15375.60
2016-01-11;3;0;15244.60
2016-01-11;3;15;15304.00
2016-01-11;3;30;15286.30
2016-01-11;3;45;15404.20
2016-01-11;4;0;15355.10
2016-01-11;4;15;15578.60
2016-01-11;4;30;15768.60
2016-01-11;4;45;15981.10
2016-01-11;5;0;16049.90
2016-01-11;5;15;16471.50
2016-01-11;5;30;16723.50
2016-01-11;5;45;17096.20
2016-01-11;6;0;17699.40
2016-01-11;6;15;18937.10
2016-01-11;6;30;19631.30
2016-01-11;6;45;20418.70
2016-01-11;7;0;21096.30
2016-01-11;7;15;21766.30
2016-01-11;7;30;21898.60
2016-01-11;7;45;21954.20
2016-01-11;8;0;22111.20
2016-01-11;8;15;22698.60
2016-01-11;8;30;22691.30
2016-01-11;8;45;22995.50
2016-01-11;9;0;23270.20
2016-01-11;9;15;23137.30
2016-01-11;9;30;23218.20
2016-01-11;9;45;23222.30
2016-01-11;10;0;23130.10
2016-01-11;10;15;22911.50
2016-01-11;10;30;23109.80
2016-01-11;10;45;23380.80
2016-01-11;11;0;23193.10
2016-01-11;11;15;23466.70
2016-01-11;11;30;23460.40
2016-01-11;11;45;23389.60
2016-01-11;12;0;23438.10
2016-01-11;12;15;23354.00
2016-01-11;12;30;23501.80
2016-01-11;12;45;23552.60
2016-01-11;13;0;23658.70
2016-01-11;13;15;23839.90
2016-01-11;13;30;23882.70
2016-01-11;13;45;23603.70
2016-01-11;14;0;23245.60
2016-01-11;14;15;23430.30
2016-01-11;14;30;23625.40
2016-01-11;14;45;23430.70
2016-01-11;15;0;23468.30
2016-01-11;15;15;23310.90
2016-01-11;15;30;23340.60
2016-01-11;15;45;23670.60
2016-01-11;16;0;23805.60
2016-01-11;16;15;24035.30
2016-01-11;16;30;24550.60
2016-01-11;16;45;24767.20
2016-01-11;17;0;24675.00
2016-01-11;17;15;24425.90
2016-01-11;17;30;24573.80
2016-01-11;17;45;24565.20
2016-01-11;18;0;24247.80
2016-01-11;18;15;23964.30
2016-01-11;18;30;24280.10
2016-01-11;18;45;24190.20
2016-01-11;19;0;24151.90
2016-01-11;19;15;23921.80
2016-01-11;19;30;23978.20
2016-01-11;19;45;23786.10
2016-01-11;20;0;23766.50
2016-01-11;20;15;23708.30
2016-01-11;20;30;23208.40
2016-01-11;20;45;23099.80
2016-01-11;21;0;22603.80
2016-01-11;21;15;22051.70
2016-01-11;21;30;21685.10
2016-01-11;21;45;21226.40
2016-01-11;22;0;20533.40
2016-01-11;22;15;20383.50
2016-01-11;22;30;20156.10
2016-01-11;22;45;19674.10
2016-01-11;23;0;19293.60
2016-01-11;23;15;18974.80
2016-01-11;23;30;18680.20
2016-01-11;23;45;18329.00
2016-01-11;24;0;17806.60
2016-01-12;0;15;17520.10
2016-01-12;0;30;17255.10
2016-01-12;0;45;17255.80
2016-01-12;1;0;16977.50
2016-01-12;1;15;16784.80
2016-01-12;1;30;16796.20
2016-01-12;1;45;16679.00
2016-01-12;2;0;16391.10
2016-01-12;2;15;16487.40
2016-01-12;2;30;16508.70
2016-01-12;2;45;16612.90
2016-01-12;3;0;16833.70
2016-01-12;3;15;16848.70
2016-01-12;3;30;16950.90
2016-01-12;3;45;17053.60
2016-01-12;4;0;16938.80
2016-01-12;4;15;17048.80
2016-01-12;4;30;17143.20
2016-01-12;4;45;17263.70
2016-01-12;5;0;17445.40
2016-01-12;5;15;17858.30
2016-01-12;5;30;17836.60
2016-01-12;5;45;17933.40
2016-01-12;6;0;18447.10
2016-01-12;6;15;19611.00
2016-01-12;6;30;20315.10
2016-01-12;6;45;20855.70
2016-01-12;7;0;21648.70
2016-01-12;7;15;22219.70
2016-01-12;7;30;22260.70
2016-01-12;7;45;22382.40
2016-01-12;8;0;22704.80
2016-01-12;8;15;22854.60
2016-01-12;8;30;22970.00
2016-01-12;8;45;23098.20
2016-01-12;9;0;23090.70
2016-01-12;9;15;23151.50
2016-01-12;9;30;23199.90
2016-01-12;9;45;23280.70
2016-01-12;10;0;23222.30
2016-01-12;10;15;23110.90
2016-01-12;10;30;23291.00
2016-01-12;10;45;23515.40
2016-01-12;11;0;23544.30
2016-01-12;11;15;23474.90
2016-01-12;11;30;23482.50
2016-01-12;11;45;23343.90
2016-01-12;12;0;23584.80
2016-01-12;12;15;23582.10
2016-01-12;12;30;23611.50
2016-01-12;12;45;23490.80
2016-01-12;13;0;23717.30
2016-01-12;13;15;23988.40
2016-01-12;13;30;23919.60
2016-01-12;13;45;23593.40
2016-01-12;14;0;23362.60
2016-01-12;14;15;23261.70
2016-01-12;14;30;23433.60
2016-01-12;14;45;23492.10
2016-01-12;15;0;23408.00
2016-01-12;15;15;23357.20
2016-01-12;15;30;23496.50
2016-01-12;15;45;23602.50
2016-01-12;16;0;23783.70
2016-01-12;16;15;23976.90
2016-01-12;16;30;24466.90
2016-01-12;16;45;24512.30
2016-01-12;17;0;24744.20
2016-01-12;17;15;24514.60
2016-01-12;17;30;24514.70
2016-01-12;17;45;24535.30
2016-01-12;18;0;24298.60
2016-01-12;18;15;24040.40
2016-01-12;18;30;24010.30
2016-01-12;18;45;24250.80
2016-01-12;19;0;24069.90
2016-01-12;19;15;24091.90
2016-01-12;19;30;24142.30
2016-01-12;19;45;24043.10
2016-01-12;20;0;23788.10
2016-01-12;20;15;23475.80
2016-01-12;20;30;23301.20
2016-01-12;20;45;23075.90
2016-01-12;21;0;22676.30
2016-01-12;21;15;22085.00
2016-01-12;21;30;21700.40
2016-01-12;21;45;21255.80
2016-01-12;22;0;20694.50
2016-01-12;22;15;20446.20
2016-01-12;22;30;19900.10
2016-01-12;22;45;19819.50
2016-01-12;23;0;19421.70
2016-01-12;23;15;18775.20
2016-01-12;23;30;18506.20
2016-01-12;23;45;18208.30
2016-01-12;24;0;17726.30
2016-01-13;0;15;17736.80
2016-01-13;0;30;17480.10
2016-01-13;0;45;17201.80
2016-01-13;1;0;17218.40
2016-01-13;1;15;17144.10
2016-01-13;1;30;17269.10
2016-01-13;1;45;17202.50
2016-01-13;2;0;17417.10
2016-01-13;2;15;17107.80
2016-01-13;2;30;17169.60
2016-01-13;2;45;17365.50
2016-01-13;3;0;17411.00
2016-01-13;3;15;17342.40
2016-01-13;3;30;17418.80
2016-01-13;3;45;17483.90
2016-01-13;4;0;17535.40
2016-01-13;4;15;17513.10
2016-01-13;4;30;17584.00
2016-01-13;4;45;17575.80
2016-01-13;5;0;17449.50
2016-01-13;5;15;17553.70
2016-01-13;5;30;17545.90
2016-01-13;5;45;17819.70
2016-01-13;6;0;18291.70
2016-01-13;6;15;19406.60
2016-01-13;6;30;20298.30
2016-01-13;6;45;20852.10
2016-01-13;7;0;21484.90
2016-01-13;7;15;22105.40
2016-01-13;7;30;22233.20
2016-01-13;7;45;22239.90
2016-01-13;8;0;22174.80
2016-01-13;8;15;22606.30
2016-01-13;8;30;22853.30
2016-01-13;8;45;22913.80
2016-01-13;9;0;22943.30
2016-01-13;9;15;23022.70
2016-01-13;9;30;23194.50
2016-01-13;9;45;23114.70
2016-01-13;10;0;23039.10
2016-01-13;10;15;22824.10
2016-01-13;10;30;23156.30
2016-01-13;10;45;23427.00
2016-01-13;11;0;23441.10
2016-01-13;11;15;23295.30
2016-01-13;11;30;23411.90
2016-01-13;11;45;23433.70
2016-01-13;12;0;23471.20
2016-01-13;12;15;23445.60
2016-01-13;12;30;23624.90
2016-01-13;12;45;23550.70
2016-01-13;13;0;23753.90
2016-01-13;13;15;24108.90
2016-01-13;13;30;23922.90
2016-01-13;13;45;23577.50
2016-01-13;14;0;23216.10
2016-01-13;14;15;23441.50
2016-01-13;14;30;23576.50
2016-01-13;14;45;23560.90
2016-01-13;15;0;23290.00
2016-01-13;15;15;23264.10
2016-01-13;15;30;23408.00
2016-01-13;15;45;23611.20
2016-01-13;16;0;23578.30
2016-01-13;16;15;23934.30
2016-01-13;16;30;24183.30
2016-01-13;16;45;24656.60
2016-01-13;17;0;24617.70
2016-01-13;17;15;24460.60
2016-01-13;17;30;24356.30
2016-01-13;17;45;24240.20
2016-01-13;18;0;24005.40
2016-01-13;18;15;23826.30
2016-01-13;18;30;23984.80
2016-01-13;18;45;23999.00
2016-01-13;19;0;24061.60
2016-01-13;19;15;23863.10
2016-01-13;19;30;23759.90
2016-01-13;19;45;23691.40
2016-01-13;20;0;23525.90
2016-01-13;20;15;23367.20
2016-01-13;20;30;23205.10
2016-01-13;20;45;23006.00
2016-01-13;21;0;22599.90
2016-01-13;21;15;22165.40
2016-01-13;21;30;21692.80
2016-01-13;21;45;21210.40
2016-01-13;22;0;20480.20
2016-01-13;22;15;20281.30
2016-01-13;22;30;19945.40
2016-01-13;22;45;19700.90
2016-01-13;23;0;19422.50
2016-01-13;23;15;18846.20
2016-01-13;23;30;18574.10
2016-01-13;23;45;18468.70
2016-01-13;24;0;18006.70
2016-01-14;0;15;17994.70
2016-01-14;0;30;17675.30
2016-01-14;0;45;17828.80
2016-01-14;1;0;17857.10
2016-01-14;1;15;18056.40
2016-01-14;1;30;17882.00
2016-01-14;1;45;18013.30
2016-01-14;2;0;17847.50
2016-01-14;2;15;17831.80
2016-01-14;2;30;17857.40
2016-01-14;2;45;17866.50
2016-01-14;3;0;17910.40
2016-01-14;3;15;17993.70
2016-01-14;3;30;17920.10
2016-01-14;3;45;17939.00
2016-01-14;4;0;17852.50
2016-01-14;4;15;18035.90
2016-01-14;4;30;18091.50
2016-01-14;4;45;18129.10
2016-01-14;5;0;17883.90
2016-01-14;5;15;18064.70
2016-01-14;5;30;18095.50
2016-01-14;5;45;18338.20
2016-01-14;6;0;18346.40
2016-01-14;6;15;19759.20
2016-01-14;6;30;20321.70
2016-01-14;6;45;21042.50
2016-01-14;7;0;21572.30
2016-01-14;7;15;22289.10
2016-01-14;7;30;22272.80
2016-01-14;7;45;22392.80
2016-01-14;8;0;22454.40
2016-01-14;8;15;22886.00
2016-01-14;8;30;23027.50
2016-01-14;8;45;23239.60
2016-01-14;9;0;23151.70
2016-01-14;9;15;23436.20
2016-01-14;9;30;23395.80
2016-01-14;9;45;23421.70
2016-01-14;10;0;23239.40
2016-01-14;10;15;23097.60
2016-01-14;10;30;23247.30
2016-01-14;10;45;23427.20
2016-01-14;11;0;23598.60
2016-01-14;11;15;23456.50
2016-01-14;11;30;23386.60
2016-01-14;11;45;23412.40
2016-01-14;12;0;23516.70
2016-01-14;12;15;23514.80
2016-01-14;12;30;23522.50
2016-01-14;12;45;23470.40
2016-01-14;13;0;23618.10
2016-01-14;13;15;23782.40
2016-01-14;13;30;23720.70
2016-01-14;13;45;23635.20
2016-01-14;14;0;23214.40
2016-01-14;14;15;23340.60
2016-01-14;14;30;23238.90
2016-01-14;14;45;23307.80
2016-01-14;15;0;23130.40
2016-01-14;15;15;23009.40
2016-01-14;15;30;22939.10
2016-01-14;15;45;23084.20
2016-01-14;16;0;23232.80
2016-01-14;16;15;23554.50
2016-01-14;16;30;24091.60
2016-01-14;16;45;24481.00
2016-01-14;17;0;24567.80
2016-01-14;17;15;24355.70
2016-01-14;17;30;24340.50
2016-01-14;17;45;24260.40
2016-01-14;18;0;24074.20
2016-01-14;18;15;23820.10
2016-01-14;18;30;24068.80
2016-01-14;18;45;24019.40
2016-01-14;19;0;24056.10
2016-01-14;19;15;23931.60
2016-01-14;19;30;23885.70
2016-01-14;19;45;23726.80
2016-01-14;20;0;23607.00
2016-01-14;20;15;23358.00
2016-01-14;20;30;23166.20
2016-01-14;20;45;22933.60
2016-01-14;21;0;22664.20
2016-01-14;21;15;22392.60
2016-01-14;21;30;21786.10
2016-01-14;21;45;21157.40
2016-01-14;22;0;20400.50
2016-01-14;22;15;20552.50
2016-01-14;22;30;20057.20
2016-01-14;22;45;19776.30
2016-01-14;23;0;19423.00
2016-01-14;23;15;19144.00
2016-01-14;23;30;18752.80
2016-01-14;23;45;18282.60
2016-01-14;24;0;18009.70
2016-01-15;0;15;17824.20
2016-01-15;0;30;17647.20
2016-01-15;0;45;17327.00
2016-01-15;1;0;17426.70
2016-01-15;1;15;17333.00
2016-01-15;1;30;17476.00
2016-01-15;1;45;17354.50
2016-01-15;2;0;17332.90
2016-01-15;2;15;17400.10
2016-01-15;2;30;17474.20
2016-01-15;2;45;17495.30
2016-01-15;3;0;17488.80
2016-01-15;3;15;17522.70
2016-01-15;3;30;17463.90
2016-01-15;3;45;17470.40
2016-01-15;4;0;17553.10
2016-01-15;4;15;17619.90
2016-01-15;4;30;17773.00
2016-01-15;4;45;17756.40
2016-01-15;5;0;17794.40
2016-01-15;5;15;17792.60
2016-01-15;5;30;17982.50
2016-01-15;5;45;18176.60
2016-01-15;6;0;18406.90
2016-01-15;6;15;19783.60
2016-01-15;6;30;20609.30
2016-01-15;6;45;21224.70
2016-01-15;7;0;21821.20
2016-01-15;7;15;22354.00
2016-01-15;7;30;22488.80
2016-01-15;7;45;22466.90
2016-01-15;8;0;22576.70
2016-01-15;8;15;22938.80
2016-01-15;8;30;23130.00
2016-01-15;8;45;23170.50
2016-01-15;9;0;23371.90
2016-01-15;9;15;23309.80
2016-01-15;9;30;23433.80
2016-01-15;9;45;23347.00
2016-01-15;10;0;23197.30
2016-01-15;10;15;22989.30
2016-01-15;10;30;23266.60
2016-01-15;10;45;23377.60
2016-01-15;11;0;23409.30
2016-01-15;11;15;23465.80
2016-01-15;11;30;23410.60
2016-01-15;11;45;23353.20
2016-01-15;12;0;23460.50
2016-01-15;12;15;23672.70
2016-01-15;12;30;23626.30
2016-01-15;12;45;23556.50
2016-01-15;13;0;23602.20
2016-01-15;13;15;23995.20
2016-01-15;13;30;23771.70
2016-01-15;13;45;23530.40
2016-01-15;14;0;23236.80
2016-01-15;14;15;23339.80
2016-01-15;14;30;23345.40
2016-01-15;14;45;23342.20
2016-01-15;15;0;23065.80
2016-01-15;15;15;23039.10
2016-01-15;15;30;23189.00
2016-01-15;15;45;23300.80
2016-01-15;16;0;23297.80
2016-01-15;16;15;23708.40
2016-01-15;16;30;24197.20
2016-01-15;16;45;24518.40
2016-01-15;17;0;24753.00
2016-01-15;17;15;24576.10
2016-01-15;17;30;24490.40
2016-01-15;17;45;24276.10
2016-01-15;18;0;24016.00
2016-01-15;18;15;23782.50
2016-01-15;18;30;23919.90
2016-01-15;18;45;23835.20
2016-01-15;19;0;23808.20
2016-01-15;19;15;23733.50
2016-01-15;19;30;23683.10
2016-01-15;19;45;23585.80
2016-01-15;20;0;23279.00
2016-01-15;20;15;23275.70
2016-01-15;20;30;22944.80
2016-01-15;20;45;22591.50
2016-01-15;21;0;22305.40
2016-01-15;21;15;22060.30
2016-01-15;21;30;21593.00
2016-01-15;21;45;20839.40
2016-01-15;22;0;20380.60
2016-01-15;22;15;20328.40
2016-01-15;22;30;20124.30
2016-01-15;22;45;19889.20
2016-01-15;23;0;19401.50
2016-01-15;23;15;19034.40
2016-01-15;23;30;18817.00
2016-01-15;23;45;18471.60
2016-01-15;24;0;18290.90
2016-01-16;0;15;17922.30
2016-01-16;0;30;17592.70
2016-01-16;0;45;17348.20
2016-01-16;1;0;17141.90
2016-01-16;1;15;17092.50
2016-01-16;1;30;16964.10
2016-01-16;1;45;16646.30
2016-01-16;2;0;16425.20
2016-01-16;2;15;16416.80
2016-01-16;2;30;16520.00
2016-01-16;2;45;16582.40
2016-01-16;3;0;16493.20
2016-01-16;3;15;16652.00
2016-01-16;3;30;16613.40
2016-01-16;3;45;16578.00
2016-01-16;4;0;16521.50
2016-01-16;4;15;16633.40
2016-01-16;4;30;16754.40
2016-01-16;4;45;16823.60
2016-01-16;5;0;16789.80
2016-01-16;5;15;16836.70
2016-01-16;5;30;16544.60
2016-01-16;5;45;16797.70
2016-01-16;6;0;16817.30
2016-01-16;6;15;17209.60
2016-01-16;6;30;17514.20
2016-01-16;6;45;17895.10
2016-01-16;7;0;18047.50
2016-01-16;7;15;18412.40
2016-01-16;7;30;18451.30
2016-01-16;7;45;18549.90
2016-01-16;8;0;18801.30
2016-01-16;8;15;19214.10
2016-01-16;8;30;19439.10
2016-01-16;8;45;19818.50
2016-01-16;9;0;20142.10
2016-01-16;9;15;20413.80
2016-01-16;9;30;20653.80
2016-01-16;9;45;20856.30
2016-01-16;10;0;20888.00
2016-01-16;10;15;20981.50
2016-01-16;10;30;21054.50
2016-01-16;10;45;21363.00
2016-01-16;11;0;21385.10
2016-01-16;11;15;21311.00
2016-01-16;11;30;21466.00
2016-01-16;11;45;21417.80
2016-01-16;12;0;21246.10
2016-01-16;12;15;21180.80
2016-01-16;12;30;21308.20
2016-01-16;12;45;21236.60
2016-01-16;13;0;21221.80
2016-01-16;13;15;21461.40
2016-01-16;13;30;21264.30
2016-01-16;13;45;21038.40
2016-01-16;14;0;20712.60
2016-01-16;14;15;20598.70
2016-01-16;14;30;20665.40
2016-01-16;14;45;20633.00
2016-01-16;15;0;20502.40
2016-01-16;15;15;20354.50
2016-01-16;15;30;20173.20
2016-01-16;15;45;20356.00
2016-01-16;16;0;20697.70
2016-01-16;16;15;21046.50
2016-01-16;16;30;21607.00
2016-01-16;16;45;21985.60
2016-01-16;17;0;22043.30
2016-01-16;17;15;21929.40
2016-01-16;17;30;22052.30
2016-01-16;17;45;21898.80
2016-01-16;18;0;21783.10
2016-01-16;18;15;21581.80
2016-01-16;18;30;21722.90
2016-01-16;18;45;21694.70
2016-01-16;19;0;21673.00
2016-01-16;19;15;21445.90
2016-01-16;19;30;21376.70
2016-01-16;19;45;21427.70
2016-01-16;20;0;21330.70
2016-01-16;20;15;21092.90
2016-01-16;20;30;20893.10
2016-01-16;20;45;20574.00
2016-01-16;21;0;20497.20
2016-01-16;21;15;20078.20
2016-01-16;21;30;19858.80
2016-01-16;21;45;19458.30
2016-01-16;22;0;19093.20
2016-01-16;22;15;18970.70
2016-01-16;22;30;18627.00
2016-01-16;22;45;18447.60
2016-01-16;23;0;18193.80
2016-01-16;23;15;17800.30
2016-01-16;23;30;17535.20
2016-01-16;23;45;17141.20
2016-01-16;24;0;16865.10
2016-01-17;0;15;16712.00
2016-01-17;0;30;16478.90
2016-01-17;0;45;16385.50
2016-01-17;1;0;16025.30
2016-01-17;1;15;15823.50
2016-01-17;1;30;15774.20
2016-01-17;1;45;15690.20
2016-01-17;2;0;15486.00
2016-01-17;2;15;15357.00
2016-01-17;2;30;15345.80
2016-01-17;2;45;15398.60
2016-01-17;3;0;15393.20
2016-01-17;3;15;15294.70
2016-01-17;3;30;15245.60
2016-01-17;3;45;15218.30
2016-01-17;4;0;15185.20
2016-01-17;4;15;15316.10
2016-01-17;4;30;15340.70
2016-01-17;4;45;15396.50
2016-01-17;5;0;15455.70
2016-01-17;5;15;15486.40
2016-01-17;5;30;15459.70
2016-01-17;5;45;15645.70
2016-01-17;6;0;15560.70
2016-01-17;6;15;15848.30
2016-01-17;6;30;15900.10
2016-01-17;6;45;16103.80
2016-01-17;7;0;16246.30
2016-01-17;7;15;16192.60
2016-01-17;7;30;16043.20
2016-01-17;7;45;16244.10
2016-01-17;8;0;16376.30
2016-01-17;8;15;16696.20
2016-01-17;8;30;16854.50
2016-01-17;8;45;17258.00
2016-01-17;9;0;17421.50
2016-01-17;9;15;17750.30
2016-01-17;9;30;17928.10
2016-01-17;9;45;18257.60
2016-01-17;10;0;18389.60
2016-01-17;10;15;18544.80
2016-01-17;10;30;18600.90
2016-01-17;10;45;18737.50
2016-01-17;11;0;18712.00
2016-01-17;11;15;18896.00
2016-01-17;11;30;18970.50
2016-01-17;11;45;18893.40
2016-01-17;12;0;18820.50
2016-01-17;12;15;18949.40
2016-01-17;12;30;18817.10
2016-01-17;12;45;18924.20
2016-01-17;13;0;18933.70
2016-01-17;13;15;19055.70
2016-01-17;13;30;19136.70
2016-01-17;13;45;18807.00
2016-01-17;14;0;18773.50
2016-01-17;14;15;18861.50
2016-01-17;14;30;18793.70
2016-01-17;14;45;18728.10
2016-01-17;15;0;18680.80
2016-01-17;15;15;18366.30
2016-01-17;15;30;18591.90
2016-01-17;15;45;18418.80
2016-01-17;16;0;18795.40
2016-01-17;16;15;19324.10
2016-01-17;16;30;19821.00
2016-01-17;16;45;20042.00
2016-01-17;17;0;20316.00
2016-01-17;17;15;20465.10
2016-01-17;17;30;20373.00
2016-01-17;17;45;20362.10
2016-01-17;18;0;20558.50
2016-01-17;18;15;20444.80
2016-01-17;18;30;20521.50
2016-01-17;18;45;20667.00
2016-01-17;19;0;20587.20
2016-01-17;19;15;20794.40
2016-01-17;19;30;20700.80
2016-01-17;19;45;20644.20
2016-01-17;20;0;20665.80
2016-01-17;20;15;20373.60
2016-01-17;20;30;20233.10
2016-01-17;20;45;19912.30
2016-01-17;21;0;19617.60
2016-01-17;21;15;19398.00
2016-01-17;21;30;19184.80
2016-01-17;21;45;18991.40
2016-01-17;22;0;18717.40
2016-01-17;22;15;18546.00
2016-01-17;22;30;18403.80
2016-01-17;22;45;18246.50
2016-01-17;23;0;17834.40
2016-01-17;23;15;17578.60
2016-01-17;23;30;17208.90
2016-01-17;23;45;16879.50
2016-01-17;24;0;16666.80
2016-01-18;0;15;16732.20
2016-01-18;0;30;16374.20
2016-01-18;0;45;16437.10
2016-01-18;1;0;16359.90
2016-01-18;1;15;16280.20
2016-01-18;1;30;15999.90
2016-01-18;1;45;16196.60
2016-01-18;2;0;16028.60
2016-01-18;2;15;15940.10
2016-01-18;2;30;15871.20
2016-01-18;2;45;15930.20
2016-01-18;3;0;16015.80
2016-01-18;3;15;16327.50
2016-01-18;3;30;16369.70
2016-01-18;3;45;16398.80
2016-01-18;4;0;16445.20
2016-01-18;4;15;16606.70
2016-01-18;4;30;16554.80
2016-01-18;4;45;16485.80
2016-01-18;5;0;16836.20
2016-01-18;5;15;17173.00
2016-01-18;5;30;17367.80
2016-01-18;5;45;17737.50
2016-01-18;6;0;18442.40
2016-01-18;6;15;19344.80
2016-01-18;6;30;20308.00
2016-01-18;6;45;20863.00
2016-01-18;7;0;21626.20
2016-01-18;7;15;22220.40
2016-01-18;7;30;22359.80
2016-01-18;7;45;22465.10
2016-01-18;8;0;22807.20
2016-01-18;8;15;23042.50
2016-01-18;8;30;23426.10
2016-01-18;8;45;23565.60
2016-01-18;9;0;23742.10
2016-01-18;9;15;23847.60
2016-01-18;9;30;23993.20
2016-01-18;9;45;24016.10
2016-01-18;10;0;23734.50
2016-01-18;10;15;23569.00
2016-01-18;10;30;23848.40
2016-01-18;10;45;23998.30
2016-01-18;11;0;23910.00
2016-01-18;11;15;23895.40
2016-01-18;11;30;23937.00
2016-01-18;11;45;24025.60
2016-01-18;12;0;24044.80
2016-01-18;12;15;23970.90
2016-01-18;12;30;23750.00
2016-01-18;12;45;23874.40
2016-01-18;13;0;24168.90
2016-01-18;13;15;24238.90
2016-01-18;13;30;24108.40
2016-01-18;13;45;23726.30
2016-01-18;14;0;23577.30
2016-01-18;14;15;23585.40
2016-01-18;14;30;23861.80
2016-01-18;14;45;23809.10
2016-01-18;15;0;23409.70
2016-01-18;15;15;23353.70
2016-01-18;15;30;23521.00
2016-01-18;15;45;23442.60
2016-01-18;16;0;23558.60
2016-01-18;16;15;23889.60
2016-01-18;16;30;24323.10
2016-01-18;16;45;24915.30
2016-01-18;17;0;25050.50
2016-01-18;17;15;25099.20
2016-01-18;17;30;25020.60
2016-01-18;17;45;24931.50
2016-01-18;18;0;24672.90
2016-01-18;18;15;24488.30
2016-01-18;18;30;24736.10
2016-01-18;18;45;24828.30
2016-01-18;19;0;24712.20
2016-01-18;19;15;24455.10
2016-01-18;19;30;24675.70
2016-01-18;19;45;24558.50
2016-01-18;20;0;24329.80
2016-01-18;20;15;24049.90
2016-01-18;20;30;23833.30
2016-01-18;20;45;23827.10
2016-01-18;21;0;23533.90
2016-01-18;21;15;22899.90
2016-01-18;21;30;22409.90
2016-01-18;21;45;21837.20
2016-01-18;22;0;21377.50
2016-01-18;22;15;21184.30
2016-01-18;22;30;20705.60
2016-01-18;22;45;20575.90
2016-01-18;23;0;19986.50
2016-01-18;23;15;19584.70
2016-01-18;23;30;19484.50
2016-01-18;23;45;19026.70
2016-01-18;24;0;18785.90
2016-01-19;0;15;18270.60
2016-01-19;0;30;18213.40
2016-01-19;0;45;18117.40
2016-01-19;1;0;17977.90
2016-01-19;1;15;18178.60
2016-01-19;1;30;18104.50
2016-01-19;1;45;18020.50
2016-01-19;2;0;17814.20
2016-01-19;2;15;17880.80
2016-01-19;2;30;17918.70
2016-01-19;2;45;17883.00
2016-01-19;3;0;17911.50
2016-01-19;3;15;17938.90
2016-01-19;3;30;18046.00
2016-01-19;3;45;18182.00
2016-01-19;4;0;18275.30
2016-01-19;4;15;18306.80
