Data;Godzina;Minuty;Wolumen
2009-10-25;0;15;15046.80
2009-10-25;0;30;14672.10
2009-10-25;0;45;14352.50
2009-10-25;1;0;14122.90
2009-10-25;1;15;13964.80
2009-10-25;1;30;13883.60
2009-10-25;1;45;13969.30
2009-10-25;2;0;13769.10
2009-10-25;2;15;13483.50
2009-10-25;2;30;13557.90
2009-10-25;2;45;13329.10
2009-10-25;2;0;13547.90
2009-10-25;2;15;13230.20
2009-10-25;2;30;13356.80
2009-10-25;2;45;13331.10
2009-10-25;3;0;13205.90
2009-10-25;3;15;13363.80
2009-10-25;3;30;13366.60
2009-10-25;3;45;13228.50
2009-10-25;4;0;13410.30
2009-10-25;4;15;13423.00
2009-10-25;4;30;13370.60
2009-10-25;4;45;13479.30
2009-10-25;5;0;13300.50
2009-10-25;5;15;13585.80
2009-10-25;5;30;13583.20
2009-10-25;5;45;13534.30
2009-10-25;6;0;13329.90
2009-10-25;6;15;13287.20
2009-10-25;6;30;13442.20
2009-10-25;6;45;13473.90
2009-10-25;7;0;13697.30
2009-10-25;7;15;13712.60
2009-10-25;7;30;14012.50
2009-10-25;7;45;14277.10
2009-10-25;8;0;14509.00
2009-10-25;8;15;14547.70
2009-10-25;8;30;14907.10
2009-10-25;8;45;14717.30
2009-10-25;9;0;15063.40
2009-10-25;9;15;15287.00
2009-10-25;9;30;15327.00
2009-10-25;9;45;15600.30
2009-10-25;10;0;15587.10
2009-10-25;10;15;15634.80
2009-10-25;10;30;15656.80
2009-10-25;10;45;15633.40
2009-10-25;11;0;15728.00
2009-10-25;11;15;15813.20
2009-10-25;11;30;15795.50
2009-10-25;11;45;15840.50
2009-10-25;12;0;15853.50
2009-10-25;12;15;15991.70
2009-10-25;12;30;15873.60
2009-10-25;12;45;15916.70
2009-10-25;13;0;15958.90
2009-10-25;13;15;16062.00
2009-10-25;13;30;16017.20
2009-10-25;13;45;15940.10
2009-10-25;14;0;15739.10
2009-10-25;14;15;15580.50
2009-10-25;14;30;15525.70
2009-10-25;14;45;15542.30
2009-10-25;15;0;15289.60
2009-10-25;15;15;15375.00
2009-10-25;15;30;15391.00
2009-10-25;15;45;15497.40
2009-10-25;16;0;15512.90
2009-10-25;16;15;15705.40
2009-10-25;16;30;16197.50
2009-10-25;16;45;16614.80
2009-10-25;17;0;17600.10
2009-10-25;17;15;17888.10
2009-10-25;17;30;17891.80
2009-10-25;17;45;17968.30
2009-10-25;18;0;17871.40
2009-10-25;18;15;18049.70
2009-10-25;18;30;17964.90
2009-10-25;18;45;18140.70
2009-10-25;19;0;18047.10
2009-10-25;19;15;18101.10
2009-10-25;19;30;18136.50
2009-10-25;19;45;18098.00
2009-10-25;20;0;17818.40
2009-10-25;20;15;17745.80
2009-10-25;20;30;17463.60
2009-10-25;20;45;17255.10
2009-10-25;21;0;16997.10
2009-10-25;21;15;16842.60
2009-10-25;21;30;16545.00
2009-10-25;21;45;16258.70
2009-10-25;22;0;15874.40
2009-10-25;22;15;15678.80
2009-10-25;22;30;15403.40
2009-10-25;22;45;15260.40
2009-10-25;23;0;14950.80
2009-10-25;23;15;14651.10
2009-10-25;23;30;14257.30
2009-10-25;23;45;14356.60
2009-10-25;24;0;14161.40
2009-10-26;0;15;13861.90
2009-10-26;0;30;13848.10
2009-10-26;0;45;13536.70
2009-10-26;1;0;13622.20
2009-10-26;1;15;13518.40
2009-10-26;1;30;13435.70
2009-10-26;1;45;13354.70
2009-10-26;2;0;13250.70
2009-10-26;2;15;13407.30
2009-10-26;2;30;13327.10
2009-10-26;2;45;13332.20
2009-10-26;3;0;13431.50
2009-10-26;3;15;13486.30
2009-10-26;3;30;13555.60
2009-10-26;3;45;13502.90
2009-10-26;4;0;13644.40
2009-10-26;4;15;13635.70
2009-10-26;4;30;13872.50
2009-10-26;4;45;13938.10
2009-10-26;5;0;14095.30
2009-10-26;5;15;14666.60
2009-10-26;5;30;14749.70
2009-10-26;5;45;15314.10
2009-10-26;6;0;15678.10
2009-10-26;6;15;16148.30
2009-10-26;6;30;16644.60
2009-10-26;6;45;17132.60
2009-10-26;7;0;17767.40
2009-10-26;7;15;18361.70
2009-10-26;7;30;18821.30
2009-10-26;7;45;18986.20
2009-10-26;8;0;19177.10
2009-10-26;8;15;19706.80
2009-10-26;8;30;19787.00
2009-10-26;8;45;20008.80
2009-10-26;9;0;20079.20
2009-10-26;9;15;20137.70
2009-10-26;9;30;20217.20
2009-10-26;9;45;20216.70
2009-10-26;10;0;20070.90
2009-10-26;10;15;19805.90
2009-10-26;10;30;20111.10
2009-10-26;10;45;20141.30
2009-10-26;11;0;20194.50
2009-10-26;11;15;20244.40
2009-10-26;11;30;20254.80
2009-10-26;11;45;20333.70
2009-10-26;12;0;20351.30
2009-10-26;12;15;20360.70
2009-10-26;12;30;20448.60
2009-10-26;12;45;20258.10
2009-10-26;13;0;20414.40
2009-10-26;13;15;20659.20
2009-10-26;13;30;20433.00
2009-10-26;13;45;20295.00
2009-10-26;14;0;19938.70
2009-10-26;14;15;20020.50
2009-10-26;14;30;20002.40
2009-10-26;14;45;20084.90
2009-10-26;15;0;19870.00
2009-10-26;15;15;19714.40
2009-10-26;15;30;19974.10
2009-10-26;15;45;20082.80
2009-10-26;16;0;20042.70
2009-10-26;16;15;20153.10
2009-10-26;16;30;20702.00
2009-10-26;16;45;21197.40
2009-10-26;17;0;21852.60
2009-10-26;17;15;22125.60
2009-10-26;17;30;22257.90
2009-10-26;17;45;22171.90
2009-10-26;18;0;22004.30
2009-10-26;18;15;21787.40
2009-10-26;18;30;22003.50
2009-10-26;18;45;22005.10
2009-10-26;19;0;21742.00
2009-10-26;19;15;21788.90
2009-10-26;19;30;21846.10
2009-10-26;19;45;21665.50
2009-10-26;20;0;21462.90
2009-10-26;20;15;20986.60
2009-10-26;20;30;20982.70
2009-10-26;20;45;20766.90
2009-10-26;21;0;20168.70
2009-10-26;21;15;20037.10
2009-10-26;21;30;19922.50
2009-10-26;21;45;19129.30
2009-10-26;22;0;18387.10
2009-10-26;22;15;18072.00
2009-10-26;22;30;17894.70
2009-10-26;22;45;17941.80
2009-10-26;23;0;17402.60
2009-10-26;23;15;17254.50
2009-10-26;23;30;16853.10
2009-10-26;23;45;16582.00
2009-10-26;24;0;16345.60
2009-10-27;0;15;16140.60
2009-10-27;0;30;16104.00
2009-10-27;0;45;15943.80
2009-10-27;1;0;15730.60
2009-10-27;1;15;15552.70
2009-10-27;1;30;15508.90
2009-10-27;1;45;15534.00
2009-10-27;2;0;15577.50
2009-10-27;2;15;15279.50
2009-10-27;2;30;15507.60
2009-10-27;2;45;15509.40
2009-10-27;3;0;15549.40
2009-10-27;3;15;15512.20
2009-10-27;3;30;15499.90
2009-10-27;3;45;15530.70
2009-10-27;4;0;15809.20
2009-10-27;4;15;15899.50
2009-10-27;4;30;15921.50
2009-10-27;4;45;15950.70
2009-10-27;5;0;16136.30
2009-10-27;5;15;16191.00
2009-10-27;5;30;16247.50
2009-10-27;5;45;16424.60
2009-10-27;6;0;16260.90
2009-10-27;6;15;16821.10
2009-10-27;6;30;17473.90
2009-10-27;6;45;17922.90
2009-10-27;7;0;18475.80
2009-10-27;7;15;19291.40
2009-10-27;7;30;19500.30
2009-10-27;7;45;19742.70
2009-10-27;8;0;19771.00
2009-10-27;8;15;20192.20
2009-10-27;8;30;20349.00
2009-10-27;8;45;20421.30
2009-10-27;9;0;20549.60
2009-10-27;9;15;20518.90
2009-10-27;9;30;20531.40
2009-10-27;9;45;20345.90
2009-10-27;10;0;20317.80
2009-10-27;10;15;20188.30
2009-10-27;10;30;20402.80
2009-10-27;10;45;20624.20
2009-10-27;11;0;20580.00
2009-10-27;11;15;20608.60
2009-10-27;11;30;20475.50
2009-10-27;11;45;20713.90
2009-10-27;12;0;20706.00
2009-10-27;12;15;20718.30
2009-10-27;12;30;20771.60
2009-10-27;12;45;20850.70
2009-10-27;13;0;20749.80
2009-10-27;13;15;21160.90
2009-10-27;13;30;21039.90
2009-10-27;13;45;20759.20
2009-10-27;14;0;20445.50
2009-10-27;14;15;20621.00
2009-10-27;14;30;20728.50
2009-10-27;14;45;20712.60
2009-10-27;15;0;20643.20
2009-10-27;15;15;20267.20
2009-10-27;15;30;20525.40
2009-10-27;15;45;20560.10
2009-10-27;16;0;20691.60
2009-10-27;16;15;20707.00
2009-10-27;16;30;21194.60
2009-10-27;16;45;21709.50
2009-10-27;17;0;22289.80
2009-10-27;17;15;22352.10
2009-10-27;17;30;22447.50
2009-10-27;17;45;22434.80
2009-10-27;18;0;22081.40
2009-10-27;18;15;21973.60
2009-10-27;18;30;22230.00
2009-10-27;18;45;22060.30
2009-10-27;19;0;22138.40
2009-10-27;19;15;21944.80
2009-10-27;19;30;21834.60
2009-10-27;19;45;21814.40
2009-10-27;20;0;21609.40
2009-10-27;20;15;21235.80
2009-10-27;20;30;21203.80
2009-10-27;20;45;20899.60
2009-10-27;21;0;20329.90
2009-10-27;21;15;20233.60
2009-10-27;21;30;19988.20
2009-10-27;21;45;19392.70
2009-10-27;22;0;18732.50
2009-10-27;22;15;18324.30
2009-10-27;22;30;18231.50
2009-10-27;22;45;17707.50
2009-10-27;23;0;17338.70
2009-10-27;23;15;17221.40
2009-10-27;23;30;16938.90
2009-10-27;23;45;16627.00
2009-10-27;24;0;16597.50
2009-10-28;0;15;16379.60
2009-10-28;0;30;16173.10
2009-10-28;0;45;16144.30
2009-10-28;1;0;15907.00
2009-10-28;1;15;15790.10
2009-10-28;1;30;15623.90
2009-10-28;1;45;15705.40
2009-10-28;2;0;15626.50
2009-10-28;2;15;15503.60
2009-10-28;2;30;15445.70
2009-10-28;2;45;15671.90
2009-10-28;3;0;15440.80
2009-10-28;3;15;15612.90
2009-10-28;3;30;15323.60
2009-10-28;3;45;15606.40
2009-10-28;4;0;15654.30
2009-10-28;4;15;15769.20
2009-10-28;4;30;15939.70
2009-10-28;4;45;16226.20
2009-10-28;5;0;16278.80
2009-10-28;5;15;16575.90
2009-10-28;5;30;16720.90
2009-10-28;5;45;16916.40
2009-10-28;6;0;17051.90
2009-10-28;6;15;17425.00
2009-10-28;6;30;17639.30
2009-10-28;6;45;18024.10
2009-10-28;7;0;18647.30
2009-10-28;7;15;19072.10
2009-10-28;7;30;19578.20
2009-10-28;7;45;19590.00
2009-10-28;8;0;19843.30
2009-10-28;8;15;20072.90
2009-10-28;8;30;20224.10
2009-10-28;8;45;20382.70
2009-10-28;9;0;20506.70
2009-10-28;9;15;20483.50
2009-10-28;9;30;20530.20
2009-10-28;9;45;20584.30
2009-10-28;10;0;20321.80
2009-10-28;10;15;20106.20
2009-10-28;10;30;20256.80
2009-10-28;10;45;20454.10
2009-10-28;11;0;20519.60
2009-10-28;11;15;20510.10
2009-10-28;11;30;20407.70
2009-10-28;11;45;20565.80
2009-10-28;12;0;20581.80
2009-10-28;12;15;20713.60
2009-10-28;12;30;20590.30
2009-10-28;12;45;20512.10
2009-10-28;13;0;20631.60
2009-10-28;13;15;20742.00
2009-10-28;13;30;20664.40
2009-10-28;13;45;20392.60
2009-10-28;14;0;20137.30
2009-10-28;14;15;20197.70
2009-10-28;14;30;20166.10
2009-10-28;14;45;20250.90
2009-10-28;15;0;20117.50
2009-10-28;15;15;19993.50
2009-10-28;15;30;19909.50
2009-10-28;15;45;20054.30
2009-10-28;16;0;20322.50
2009-10-28;16;15;20496.00
2009-10-28;16;30;20989.20
2009-10-28;16;45;21590.90
2009-10-28;17;0;22247.90
2009-10-28;17;15;22371.40
2009-10-28;17;30;22553.70
2009-10-28;17;45;22512.70
2009-10-28;18;0;22354.10
2009-10-28;18;15;22051.00
2009-10-28;18;30;22203.60
2009-10-28;18;45;22280.60
2009-10-28;19;0;22161.00
2009-10-28;19;15;22102.90
2009-10-28;19;30;21973.80
2009-10-28;19;45;21989.30
2009-10-28;20;0;21624.00
2009-10-28;20;15;21477.70
2009-10-28;20;30;21329.40
2009-10-28;20;45;21039.80
2009-10-28;21;0;20768.60
2009-10-28;21;15;20436.30
2009-10-28;21;30;20147.40
2009-10-28;21;45;19430.70
2009-10-28;22;0;18750.30
2009-10-28;22;15;18598.30
2009-10-28;22;30;18389.00
2009-10-28;22;45;17994.40
2009-10-28;23;0;17514.20
2009-10-28;23;15;17210.40
2009-10-28;23;30;16646.20
2009-10-28;23;45;16763.40
2009-10-28;24;0;16314.60
2009-10-29;0;15;16519.20
2009-10-29;0;30;16206.40
2009-10-29;0;45;16264.40
2009-10-29;1;0;15932.10
2009-10-29;1;15;15931.80
2009-10-29;1;30;16187.50
2009-10-29;1;45;16022.50
2009-10-29;2;0;16094.90
2009-10-29;2;15;16044.20
2009-10-29;2;30;15834.60
2009-10-29;2;45;15975.80
2009-10-29;3;0;15953.00
2009-10-29;3;15;16147.90
2009-10-29;3;30;16004.10
2009-10-29;3;45;15925.00
2009-10-29;4;0;16053.80
2009-10-29;4;15;16168.70
2009-10-29;4;30;16203.20
2009-10-29;4;45;16331.60
2009-10-29;5;0;16152.50
2009-10-29;5;15;16226.60
2009-10-29;5;30;16504.90
2009-10-29;5;45;16599.00
2009-10-29;6;0;17104.80
2009-10-29;6;15;17751.40
2009-10-29;6;30;17969.10
2009-10-29;6;45;18307.00
2009-10-29;7;0;18741.30
2009-10-29;7;15;19389.20
2009-10-29;7;30;19505.80
2009-10-29;7;45;19757.70
2009-10-29;8;0;20006.90
2009-10-29;8;15;20426.60
2009-10-29;8;30;20452.20
2009-10-29;8;45;20524.20
2009-10-29;9;0;20706.00
2009-10-29;9;15;20620.90
2009-10-29;9;30;20761.10
2009-10-29;9;45;20847.60
2009-10-29;10;0;20597.80
2009-10-29;10;15;20632.90
2009-10-29;10;30;20785.10
2009-10-29;10;45;20836.90
2009-10-29;11;0;20731.70
2009-10-29;11;15;20963.30
2009-10-29;11;30;20881.00
2009-10-29;11;45;21024.80
2009-10-29;12;0;20986.00
2009-10-29;12;15;21069.40
2009-10-29;12;30;20929.90
2009-10-29;12;45;20996.80
2009-10-29;13;0;21010.40
2009-10-29;13;15;21319.60
2009-10-29;13;30;21157.40
2009-10-29;13;45;21026.60
2009-10-29;14;0;20656.10
2009-10-29;14;15;20865.40
2009-10-29;14;30;20819.50
2009-10-29;14;45;20851.00
2009-10-29;15;0;20700.70
2009-10-29;15;15;20596.40
2009-10-29;15;30;20517.20
2009-10-29;15;45;20471.70
2009-10-29;16;0;20756.60
2009-10-29;16;15;20862.00
2009-10-29;16;30;21490.10
2009-10-29;16;45;21734.40
2009-10-29;17;0;22413.10
2009-10-29;17;15;22638.40
2009-10-29;17;30;22532.80
2009-10-29;17;45;22677.60
2009-10-29;18;0;22371.30
2009-10-29;18;15;22375.50
2009-10-29;18;30;22290.80
2009-10-29;18;45;22278.20
2009-10-29;19;0;22354.50
2009-10-29;19;15;22263.00
2009-10-29;19;30;22348.20
2009-10-29;19;45;22143.40
2009-10-29;20;0;22219.20
2009-10-29;20;15;21786.70
2009-10-29;20;30;21614.50
2009-10-29;20;45;21435.00
2009-10-29;21;0;21041.00
2009-10-29;21;15;20758.70
2009-10-29;21;30;20410.60
2009-10-29;21;45;19660.10
2009-10-29;22;0;19134.60
2009-10-29;22;15;18628.60
2009-10-29;22;30;18206.50
2009-10-29;22;45;18081.40
2009-10-29;23;0;17787.10
2009-10-29;23;15;17533.80
2009-10-29;23;30;17224.50
2009-10-29;23;45;17002.30
2009-10-29;24;0;16791.10
2009-10-30;0;15;16652.80
2009-10-30;0;30;16462.50
2009-10-30;0;45;16563.20
2009-10-30;1;0;16223.60
2009-10-30;1;15;16172.50
2009-10-30;1;30;16079.20
2009-10-30;1;45;16063.00
2009-10-30;2;0;15911.10
2009-10-30;2;15;15822.10
2009-10-30;2;30;15857.80
2009-10-30;2;45;15858.70
2009-10-30;3;0;15888.40
2009-10-30;3;15;15916.00
2009-10-30;3;30;15972.00
2009-10-30;3;45;15759.00
2009-10-30;4;0;15814.30
2009-10-30;4;15;16005.40
2009-10-30;4;30;16087.70
2009-10-30;4;45;16065.30
2009-10-30;5;0;16253.20
2009-10-30;5;15;16439.10
2009-10-30;5;30;16524.00
2009-10-30;5;45;16778.00
2009-10-30;6;0;16906.10
2009-10-30;6;15;17625.20
2009-10-30;6;30;17624.30
2009-10-30;6;45;18003.30
2009-10-30;7;0;18534.20
2009-10-30;7;15;19260.60
2009-10-30;7;30;19493.10
2009-10-30;7;45;19756.30
2009-10-30;8;0;20067.00
2009-10-30;8;15;20296.80
2009-10-30;8;30;20384.10
2009-10-30;8;45;20445.20
2009-10-30;9;0;20466.00
2009-10-30;9;15;20693.60
2009-10-30;9;30;20575.10
2009-10-30;9;45;20592.30
2009-10-30;10;0;20566.40
2009-10-30;10;15;20453.00
2009-10-30;10;30;20640.40
2009-10-30;10;45;20840.60
2009-10-30;11;0;20880.00
2009-10-30;11;15;20921.20
2009-10-30;11;30;20821.60
2009-10-30;11;45;20929.10
2009-10-30;12;0;20958.20
2009-10-30;12;15;20937.20
2009-10-30;12;30;20969.00
2009-10-30;12;45;20960.20
2009-10-30;13;0;20926.90
2009-10-30;13;15;21018.00
2009-10-30;13;30;21138.10
2009-10-30;13;45;20840.00
2009-10-30;14;0;20429.60
2009-10-30;14;15;20538.30
2009-10-30;14;30;20667.40
2009-10-30;14;45;20626.40
2009-10-30;15;0;20461.90
2009-10-30;15;15;20395.60
2009-10-30;15;30;20377.20
2009-10-30;15;45;20581.30
2009-10-30;16;0;20577.80
2009-10-30;16;15;20787.50
2009-10-30;16;30;21231.60
2009-10-30;16;45;21841.00
2009-10-30;17;0;22353.70
2009-10-30;17;15;22555.60
2009-10-30;17;30;22587.40
2009-10-30;17;45;22259.00
2009-10-30;18;0;22259.90
2009-10-30;18;15;21928.50
2009-10-30;18;30;22228.60
2009-10-30;18;45;22121.80
2009-10-30;19;0;22189.30
2009-10-30;19;15;22019.10
2009-10-30;19;30;22102.60
2009-10-30;19;45;21794.20
2009-10-30;20;0;21716.30
2009-10-30;20;15;21274.60
2009-10-30;20;30;20862.10
2009-10-30;20;45;20721.90
2009-10-30;21;0;20468.60
2009-10-30;21;15;20195.80
2009-10-30;21;30;19927.40
2009-10-30;21;45;19185.40
2009-10-30;22;0;18632.50
2009-10-30;22;15;18397.20
2009-10-30;22;30;18170.00
2009-10-30;22;45;17823.10
2009-10-30;23;0;17546.10
2009-10-30;23;15;17122.40
2009-10-30;23;30;16891.80
2009-10-30;23;45;16345.70
2009-10-30;24;0;16233.80
2009-10-31;0;15;15884.80
2009-10-31;0;30;15621.10
2009-10-31;0;45;15557.10
2009-10-31;1;0;15266.00
2009-10-31;1;15;15232.00
2009-10-31;1;30;15103.90
2009-10-31;1;45;14904.50
2009-10-31;2;0;15031.50
2009-10-31;2;15;14870.30
2009-10-31;2;30;14877.40
2009-10-31;2;45;14888.70
2009-10-31;3;0;14915.00
2009-10-31;3;15;14746.40
2009-10-31;3;30;14849.50
2009-10-31;3;45;14844.40
2009-10-31;4;0;14764.50
2009-10-31;4;15;14712.10
2009-10-31;4;30;14821.50
2009-10-31;4;45;14873.40
2009-10-31;5;0;14790.00
2009-10-31;5;15;14882.50
2009-10-31;5;30;14702.30
2009-10-31;5;45;14885.30
2009-10-31;6;0;14704.30
2009-10-31;6;15;14859.40
2009-10-31;6;30;14652.40
2009-10-31;6;45;14919.10
2009-10-31;7;0;15307.40
2009-10-31;7;15;15566.60
2009-10-31;7;30;15953.80
2009-10-31;7;45;16099.60
2009-10-31;8;0;16147.80
2009-10-31;8;15;16414.10
2009-10-31;8;30;16712.70
2009-10-31;8;45;16922.60
2009-10-31;9;0;17097.50
2009-10-31;9;15;17270.50
2009-10-31;9;30;17613.40
2009-10-31;9;45;17713.40
2009-10-31;10;0;17761.20
2009-10-31;10;15;17617.70
2009-10-31;10;30;17714.80
2009-10-31;10;45;17862.90
2009-10-31;11;0;17884.90
2009-10-31;11;15;17871.30
2009-10-31;11;30;17718.70
2009-10-31;11;45;17777.30
2009-10-31;12;0;17662.60
2009-10-31;12;15;17891.10
2009-10-31;12;30;17650.10
2009-10-31;12;45;17594.30
2009-10-31;13;0;17666.80
2009-10-31;13;15;17779.10
2009-10-31;13;30;17774.60
2009-10-31;13;45;17468.50
2009-10-31;14;0;17370.20
2009-10-31;14;15;17334.70
2009-10-31;14;30;17348.20
2009-10-31;14;45;17127.20
2009-10-31;15;0;17116.80
2009-10-31;15;15;16932.00
2009-10-31;15;30;17029.50
2009-10-31;15;45;17167.30
2009-10-31;16;0;17459.10
2009-10-31;16;15;17650.80
2009-10-31;16;30;18394.90
2009-10-31;16;45;19066.10
2009-10-31;17;0;19463.40
2009-10-31;17;15;19652.70
2009-10-31;17;30;19465.50
2009-10-31;17;45;19733.60
2009-10-31;18;0;19596.40
2009-10-31;18;15;19705.60
2009-10-31;18;30;19552.00
2009-10-31;18;45;19482.40
2009-10-31;19;0;19563.60
2009-10-31;19;15;19482.60
2009-10-31;19;30;19445.50
2009-10-31;19;45;19244.80
2009-10-31;20;0;19167.70
2009-10-31;20;15;18642.60
2009-10-31;20;30;18431.30
2009-10-31;20;45;18153.90
2009-10-31;21;0;17899.00
2009-10-31;21;15;17509.30
2009-10-31;21;30;17565.10
2009-10-31;21;45;17155.80
2009-10-31;22;0;16587.40
2009-10-31;22;15;16488.60
2009-10-31;22;30;16238.70
2009-10-31;22;45;15867.40
2009-10-31;23;0;15418.50
2009-10-31;23;15;15168.80
2009-10-31;23;30;14791.10
2009-10-31;23;45;14473.20
2009-10-31;24;0;14417.60
2009-11-01;0;15;14028.00
2009-11-01;0;30;13771.40
2009-11-01;0;45;13558.50
2009-11-01;1;0;13267.80
2009-11-01;1;15;13212.40
2009-11-01;1;30;13045.50
2009-11-01;1;45;13116.50
2009-11-01;2;0;12941.80
2009-11-01;2;15;12828.20
2009-11-01;2;30;12786.40
2009-11-01;2;45;12652.00
2009-11-01;3;0;12725.10
2009-11-01;3;15;12589.30
2009-11-01;3;30;12678.40
2009-11-01;3;45;12688.10
2009-11-01;4;0;12729.10
2009-11-01;4;15;12674.00
2009-11-01;4;30;12702.60
2009-11-01;4;45;12755.60
2009-11-01;5;0;12944.60
2009-11-01;5;15;12965.00
2009-11-01;5;30;12979.60
2009-11-01;5;45;13340.60
2009-11-01;6;0;13079.70
2009-11-01;6;15;13426.90
2009-11-01;6;30;13251.60
2009-11-01;6;45;13325.40
2009-11-01;7;0;13286.80
2009-11-01;7;15;13578.40
2009-11-01;7;30;13806.10
2009-11-01;7;45;13881.30
2009-11-01;8;0;14075.80
2009-11-01;8;15;14078.90
2009-11-01;8;30;14134.90
2009-11-01;8;45;14147.80
2009-11-01;9;0;14138.30
2009-11-01;9;15;14297.40
2009-11-01;9;30;14205.20
2009-11-01;9;45;14265.20
2009-11-01;10;0;14330.60
2009-11-01;10;15;14166.00
2009-11-01;10;30;14101.40
2009-11-01;10;45;14102.00
2009-11-01;11;0;14004.30
2009-11-01;11;15;14052.80
2009-11-01;11;30;13887.70
2009-11-01;11;45;13767.60
2009-11-01;12;0;13772.80
2009-11-01;12;15;13702.30
2009-11-01;12;30;13603.70
2009-11-01;12;45;13614.10
2009-11-01;13;0;13694.10
2009-11-01;13;15;13699.00
2009-11-01;13;30;13888.90
2009-11-01;13;45;13705.30
2009-11-01;14;0;13736.60
2009-11-01;14;15;13676.50
2009-11-01;14;30;13772.50
2009-11-01;14;45;13629.40
2009-11-01;15;0;13488.60
2009-11-01;15;15;13389.90
2009-11-01;15;30;13292.90
2009-11-01;15;45;13523.20
2009-11-01;16;0;13816.90
2009-11-01;16;15;14346.80
2009-11-01;16;30;14993.70
2009-11-01;16;45;15565.90
2009-11-01;17;0;16004.70
2009-11-01;17;15;16222.60
2009-11-01;17;30;16389.20
2009-11-01;17;45;16398.10
2009-11-01;18;0;16541.10
2009-11-01;18;15;16635.60
2009-11-01;18;30;16660.20
2009-11-01;18;45;16805.40
2009-11-01;19;0;16720.70
2009-11-01;19;15;16850.40
2009-11-01;19;30;16828.70
2009-11-01;19;45;16956.60
2009-11-01;20;0;16874.20
2009-11-01;20;15;16731.70
2009-11-01;20;30;16534.40
2009-11-01;20;45;16374.20
2009-11-01;21;0;16269.40
2009-11-01;21;15;16134.10
2009-11-01;21;30;15780.90
2009-11-01;21;45;15553.40
2009-11-01;22;0;15368.40
2009-11-01;22;15;15215.90
2009-11-01;22;30;15081.10
2009-11-01;22;45;14840.80
2009-11-01;23;0;14342.30
2009-11-01;23;15;14259.60
2009-11-01;23;30;13923.80
2009-11-01;23;45;13731.80
2009-11-01;24;0;13527.00
2009-11-02;0;15;13653.70
2009-11-02;0;30;13415.80
2009-11-02;0;45;13377.00
2009-11-02;1;0;13472.80
2009-11-02;1;15;13140.10
2009-11-02;1;30;13181.60
2009-11-02;1;45;13260.00
2009-11-02;2;0;13406.10
2009-11-02;2;15;13338.80
2009-11-02;2;30;13307.40
2009-11-02;2;45;13398.30
2009-11-02;3;0;13227.60
2009-11-02;3;15;13326.20
2009-11-02;3;30;13472.90
2009-11-02;3;45;13622.30
2009-11-02;4;0;13799.00
2009-11-02;4;15;13657.50
2009-11-02;4;30;13665.40
2009-11-02;4;45;13774.00
2009-11-02;5;0;13634.50
2009-11-02;5;15;14140.00
2009-11-02;5;30;13981.10
2009-11-02;5;45;14459.50
2009-11-02;6;0;15067.60
2009-11-02;6;15;15856.50
2009-11-02;6;30;16308.00
2009-11-02;6;45;16536.90
2009-11-02;7;0;17195.60
2009-11-02;7;15;17762.30
2009-11-02;7;30;18126.70
2009-11-02;7;45;18550.00
2009-11-02;8;0;18761.70
2009-11-02;8;15;19250.10
2009-11-02;8;30;19297.90
2009-11-02;8;45;19430.20
2009-11-02;9;0;19715.70
2009-11-02;9;15;19943.40
2009-11-02;9;30;19875.90
2009-11-02;9;45;19968.80
2009-11-02;10;0;19971.00
2009-11-02;10;15;19687.20
2009-11-02;10;30;19946.90
2009-11-02;10;45;20015.20
2009-11-02;11;0;20122.60
2009-11-02;11;15;20075.50
2009-11-02;11;30;20236.00
2009-11-02;11;45;20142.20
2009-11-02;12;0;20220.80
2009-11-02;12;15;20228.20
2009-11-02;12;30;20108.40
2009-11-02;12;45;20068.90
2009-11-02;13;0;20213.70
2009-11-02;13;15;20552.50
2009-11-02;13;30;20340.10
2009-11-02;13;45;20158.20
2009-11-02;14;0;19711.30
2009-11-02;14;15;19990.10
2009-11-02;14;30;19842.90
2009-11-02;14;45;19908.20
2009-11-02;15;0;19833.10
2009-11-02;15;15;19675.60
2009-11-02;15;30;19667.70
2009-11-02;15;45;19844.60
2009-11-02;16;0;20006.30
2009-11-02;16;15;20250.00
2009-11-02;16;30;21110.50
2009-11-02;16;45;21685.70
2009-11-02;17;0;21953.90
2009-11-02;17;15;22113.60
2009-11-02;17;30;22013.10
2009-11-02;17;45;22085.70
2009-11-02;18;0;21843.00
2009-11-02;18;15;21590.60
2009-11-02;18;30;21930.40
2009-11-02;18;45;21850.90
2009-11-02;19;0;21965.40
2009-11-02;19;15;21675.70
2009-11-02;19;30;21701.50
2009-11-02;19;45;21386.70
2009-11-02;20;0;21343.70
2009-11-02;20;15;21016.20
2009-11-02;20;30;20984.80
2009-11-02;20;45;20786.90
2009-11-02;21;0;20234.50
2009-11-02;21;15;19991.00
2009-11-02;21;30;19790.30
2009-11-02;21;45;19177.50
2009-11-02;22;0;18654.60
2009-11-02;22;15;18193.90
2009-11-02;22;30;17979.40
2009-11-02;22;45;17691.20
2009-11-02;23;0;17342.90
2009-11-02;23;15;16937.80
2009-11-02;23;30;16713.00
2009-11-02;23;45;16386.70
2009-11-02;24;0;16047.00
2009-11-03;0;15;16007.20
2009-11-03;0;30;15677.40
2009-11-03;0;45;15533.70
2009-11-03;1;0;15450.20
2009-11-03;1;15;15529.90
