Data;Godzina;Minuty;Wolumen
2008-11-29;21;0;18379.50
2008-11-29;21;15;18171.20
2008-11-29;21;30;17766.70
2008-11-29;21;45;17712.80
2008-11-29;22;0;17094.60
2008-11-29;22;15;17330.80
2008-11-29;22;30;17100.60
2008-11-29;22;45;16983.10
2008-11-29;23;0;16776.60
2008-11-29;23;15;16325.90
2008-11-29;23;30;16064.30
2008-11-29;23;45;15861.60
2008-11-29;24;0;15503.30
2008-11-30;0;15;15289.50
2008-11-30;0;30;15085.10
2008-11-30;0;45;14790.00
2008-11-30;1;0;14598.60
2008-11-30;1;15;14442.70
2008-11-30;1;30;14269.40
2008-11-30;1;45;14302.40
2008-11-30;2;0;14036.80
2008-11-30;2;15;13947.20
2008-11-30;2;30;14123.60
2008-11-30;2;45;13910.60
2008-11-30;3;0;13833.00
2008-11-30;3;15;13663.10
2008-11-30;3;30;13734.10
2008-11-30;3;45;13656.30
2008-11-30;4;0;13755.60
2008-11-30;4;15;13726.30
2008-11-30;4;30;13767.90
2008-11-30;4;45;13751.90
2008-11-30;5;0;13855.90
2008-11-30;5;15;13884.90
2008-11-30;5;30;13857.80
2008-11-30;5;45;13812.20
2008-11-30;6;0;13791.90
2008-11-30;6;15;13789.30
2008-11-30;6;30;14153.50
2008-11-30;6;45;14310.90
2008-11-30;7;0;14346.00
2008-11-30;7;15;14172.50
2008-11-30;7;30;14173.00
2008-11-30;7;45;14086.00
2008-11-30;8;0;14183.50
2008-11-30;8;15;14370.80
2008-11-30;8;30;14683.50
2008-11-30;8;45;14843.40
2008-11-30;9;0;14899.10
2008-11-30;9;15;15328.20
2008-11-30;9;30;15434.00
2008-11-30;9;45;15557.70
2008-11-30;10;0;15750.50
2008-11-30;10;15;15922.60
2008-11-30;10;30;15883.60
2008-11-30;10;45;16070.00
2008-11-30;11;0;16096.00
2008-11-30;11;15;16100.70
2008-11-30;11;30;16262.80
2008-11-30;11;45;16272.90
2008-11-30;12;0;16292.50
2008-11-30;12;15;16359.20
2008-11-30;12;30;16237.50
2008-11-30;12;45;16395.90
2008-11-30;13;0;16343.70
2008-11-30;13;15;16620.60
2008-11-30;13;30;16676.50
2008-11-30;13;45;16555.60
2008-11-30;14;0;16378.10
2008-11-30;14;15;16366.80
2008-11-30;14;30;16476.00
2008-11-30;14;45;16443.50
2008-11-30;15;0;16409.00
2008-11-30;15;15;16486.80
2008-11-30;15;30;16744.30
2008-11-30;15;45;17229.80
2008-11-30;16;0;17579.40
2008-11-30;16;15;18077.30
2008-11-30;16;30;18169.80
2008-11-30;16;45;18196.50
2008-11-30;17;0;18353.30
2008-11-30;17;15;18447.50
2008-11-30;17;30;18461.20
2008-11-30;17;45;18408.90
2008-11-30;18;0;18553.70
2008-11-30;18;15;18430.70
2008-11-30;18;30;18340.80
2008-11-30;18;45;18299.40
2008-11-30;19;0;18657.70
2008-11-30;19;15;18474.20
2008-11-30;19;30;18614.20
2008-11-30;19;45;18518.50
2008-11-30;20;0;18499.90
2008-11-30;20;15;18232.10
2008-11-30;20;30;18000.00
2008-11-30;20;45;17672.40
2008-11-30;21;0;17739.90
2008-11-30;21;15;17505.70
2008-11-30;21;30;16996.10
2008-11-30;21;45;16931.40
2008-11-30;22;0;16770.60
2008-11-30;22;15;16783.80
2008-11-30;22;30;16340.40
2008-11-30;22;45;16106.00
2008-11-30;23;0;15946.20
2008-11-30;23;15;15583.80
2008-11-30;23;30;15397.80
2008-11-30;23;45;14942.30
2008-11-30;24;0;14704.20
2008-12-01;0;15;14437.00
2008-12-01;0;30;14329.60
2008-12-01;0;45;14092.80
2008-12-01;1;0;14040.90
2008-12-01;1;15;14116.30
2008-12-01;1;30;13955.50
2008-12-01;1;45;14161.80
2008-12-01;2;0;14045.30
2008-12-01;2;15;14112.50
2008-12-01;2;30;14128.60
2008-12-01;2;45;14233.10
2008-12-01;3;0;14185.40
2008-12-01;3;15;14239.50
2008-12-01;3;30;14207.60
2008-12-01;3;45;14302.00
2008-12-01;4;0;14239.80
2008-12-01;4;15;14298.70
2008-12-01;4;30;14499.90
2008-12-01;4;45;14610.60
2008-12-01;5;0;14907.70
2008-12-01;5;15;15183.60
2008-12-01;5;30;15213.20
2008-12-01;5;45;15501.10
2008-12-01;6;0;16088.50
2008-12-01;6;15;17007.70
2008-12-01;6;30;17808.50
2008-12-01;6;45;18441.00
2008-12-01;7;0;19125.10
2008-12-01;7;15;19506.30
2008-12-01;7;30;19539.80
2008-12-01;7;45;19581.90
2008-12-01;8;0;19888.50
2008-12-01;8;15;20305.40
2008-12-01;8;30;20545.10
2008-12-01;8;45;20602.00
2008-12-01;9;0;20794.80
2008-12-01;9;15;20831.40
2008-12-01;9;30;20924.00
2008-12-01;9;45;20956.70
2008-12-01;10;0;20872.30
2008-12-01;10;15;20736.60
2008-12-01;10;30;20884.70
2008-12-01;10;45;20989.50
2008-12-01;11;0;21074.40
2008-12-01;11;15;21066.20
2008-12-01;11;30;21020.40
2008-12-01;11;45;21024.90
2008-12-01;12;0;21141.00
2008-12-01;12;15;21157.00
2008-12-01;12;30;21290.00
2008-12-01;12;45;21303.40
2008-12-01;13;0;21230.30
2008-12-01;13;15;21605.60
2008-12-01;13;30;21561.50
2008-12-01;13;45;21265.30
2008-12-01;14;0;20821.40
2008-12-01;14;15;21076.80
2008-12-01;14;30;21171.10
2008-12-01;14;45;21273.20
2008-12-01;15;0;21065.60
2008-12-01;15;15;21194.80
2008-12-01;15;30;21452.90
2008-12-01;15;45;22036.70
2008-12-01;16;0;22547.90
2008-12-01;16;15;22776.60
2008-12-01;16;30;23000.00
2008-12-01;16;45;22824.90
2008-12-01;17;0;22951.10
2008-12-01;17;15;22630.30
2008-12-01;17;30;22892.50
2008-12-01;17;45;22560.40
2008-12-01;18;0;22476.40
2008-12-01;18;15;22279.60
2008-12-01;18;30;22462.90
2008-12-01;18;45;22437.90
2008-12-01;19;0;22342.60
2008-12-01;19;15;22239.00
2008-12-01;19;30;22206.80
2008-12-01;19;45;22188.60
2008-12-01;20;0;22089.10
2008-12-01;20;15;21720.20
2008-12-01;20;30;21527.60
2008-12-01;20;45;21235.40
2008-12-01;21;0;20942.50
2008-12-01;21;15;20484.70
2008-12-01;21;30;20609.90
2008-12-01;21;45;19915.70
2008-12-01;22;0;19137.70
2008-12-01;22;15;18778.10
2008-12-01;22;30;18563.90
2008-12-01;22;45;18217.40
2008-12-01;23;0;17786.30
2008-12-01;23;15;17534.40
2008-12-01;23;30;17129.10
2008-12-01;23;45;16781.90
2008-12-01;24;0;16408.50
2008-12-02;0;15;16264.20
2008-12-02;0;30;16068.30
2008-12-02;0;45;16055.80
2008-12-02;1;0;15796.60
2008-12-02;1;15;15592.80
2008-12-02;1;30;15553.90
2008-12-02;1;45;15645.30
2008-12-02;2;0;15464.90
2008-12-02;2;15;15568.70
2008-12-02;2;30;15612.60
2008-12-02;2;45;15690.70
2008-12-02;3;0;15581.10
2008-12-02;3;15;15693.20
2008-12-02;3;30;15657.30
2008-12-02;3;45;15504.10
2008-12-02;4;0;15671.60
2008-12-02;4;15;15742.20
2008-12-02;4;30;15856.90
2008-12-02;4;45;15902.50
2008-12-02;5;0;16146.10
2008-12-02;5;15;16306.80
2008-12-02;5;30;16518.20
2008-12-02;5;45;16597.50
2008-12-02;6;0;16987.30
2008-12-02;6;15;17939.60
2008-12-02;6;30;18554.60
2008-12-02;6;45;19126.10
2008-12-02;7;0;19891.00
2008-12-02;7;15;20049.60
2008-12-02;7;30;20101.00
2008-12-02;7;45;20168.20
2008-12-02;8;0;20345.70
2008-12-02;8;15;20551.30
2008-12-02;8;30;20790.00
2008-12-02;8;45;20879.20
2008-12-02;9;0;21037.40
2008-12-02;9;15;20943.70
2008-12-02;9;30;20899.60
2008-12-02;9;45;21076.50
2008-12-02;10;0;20956.50
2008-12-02;10;15;20792.00
2008-12-02;10;30;20917.30
2008-12-02;10;45;21027.20
2008-12-02;11;0;20918.10
2008-12-02;11;15;21123.80
2008-12-02;11;30;21073.20
2008-12-02;11;45;21150.40
2008-12-02;12;0;21164.30
2008-12-02;12;15;21196.40
2008-12-02;12;30;21156.00
2008-12-02;12;45;21073.80
2008-12-02;13;0;21240.90
2008-12-02;13;15;21275.90
2008-12-02;13;30;21337.00
2008-12-02;13;45;21105.30
2008-12-02;14;0;20771.50
2008-12-02;14;15;20881.00
2008-12-02;14;30;20859.10
2008-12-02;14;45;21053.50
2008-12-02;15;0;21013.10
2008-12-02;15;15;21054.70
2008-12-02;15;30;21226.20
2008-12-02;15;45;21830.50
2008-12-02;16;0;22573.70
2008-12-02;16;15;22802.30
2008-12-02;16;30;23024.00
2008-12-02;16;45;23013.70
2008-12-02;17;0;23234.10
2008-12-02;17;15;23009.50
2008-12-02;17;30;22982.60
2008-12-02;17;45;22874.00
2008-12-02;18;0;22614.50
2008-12-02;18;15;22288.00
2008-12-02;18;30;22587.90
2008-12-02;18;45;22552.50
2008-12-02;19;0;22647.60
2008-12-02;19;15;22286.90
2008-12-02;19;30;22489.60
2008-12-02;19;45;22362.70
2008-12-02;20;0;22169.40
2008-12-02;20;15;21954.40
2008-12-02;20;30;21659.20
2008-12-02;20;45;21573.90
2008-12-02;21;0;20931.40
2008-12-02;21;15;20719.20
2008-12-02;21;30;20347.20
2008-12-02;21;45;20068.80
2008-12-02;22;0;19466.70
2008-12-02;22;15;19149.70
2008-12-02;22;30;18908.30
2008-12-02;22;45;18472.90
2008-12-02;23;0;17958.30
2008-12-02;23;15;17688.70
2008-12-02;23;30;17414.70
2008-12-02;23;45;17024.50
2008-12-02;24;0;16771.20
2008-12-03;0;15;16577.80
2008-12-03;0;30;16352.40
2008-12-03;0;45;16441.00
2008-12-03;1;0;16159.30
2008-12-03;1;15;16043.00
2008-12-03;1;30;15838.70
2008-12-03;1;45;15822.60
2008-12-03;2;0;15924.10
2008-12-03;2;15;15701.40
2008-12-03;2;30;15964.20
2008-12-03;2;45;16078.80
2008-12-03;3;0;16113.30
2008-12-03;3;15;16110.00
2008-12-03;3;30;16029.20
2008-12-03;3;45;16010.10
2008-12-03;4;0;16070.70
2008-12-03;4;15;16241.50
2008-12-03;4;30;16229.10
2008-12-03;4;45;16303.40
2008-12-03;5;0;16472.20
2008-12-03;5;15;16632.00
2008-12-03;5;30;16626.30
2008-12-03;5;45;16611.00
2008-12-03;6;0;17048.70
2008-12-03;6;15;18091.10
2008-12-03;6;30;18708.90
2008-12-03;6;45;19380.40
2008-12-03;7;0;20044.30
2008-12-03;7;15;20593.40
2008-12-03;7;30;20633.40
2008-12-03;7;45;20764.50
2008-12-03;8;0;20855.70
2008-12-03;8;15;21172.10
2008-12-03;8;30;21402.10
2008-12-03;8;45;21414.10
2008-12-03;9;0;21749.20
2008-12-03;9;15;21599.40
2008-12-03;9;30;21614.80
2008-12-03;9;45;21536.80
2008-12-03;10;0;21565.20
2008-12-03;10;15;21307.60
2008-12-03;10;30;21653.20
2008-12-03;10;45;21607.70
2008-12-03;11;0;21755.20
2008-12-03;11;15;21638.50
2008-12-03;11;30;21519.70
2008-12-03;11;45;21741.90
2008-12-03;12;0;21779.20
2008-12-03;12;15;21785.10
2008-12-03;12;30;21687.10
2008-12-03;12;45;21645.70
2008-12-03;13;0;21712.80
2008-12-03;13;15;22059.60
2008-12-03;13;30;21959.40
2008-12-03;13;45;21647.50
2008-12-03;14;0;21206.80
2008-12-03;14;15;21430.70
2008-12-03;14;30;21517.00
2008-12-03;14;45;21644.90
2008-12-03;15;0;21607.20
2008-12-03;15;15;21496.80
2008-12-03;15;30;21607.40
2008-12-03;15;45;22044.50
2008-12-03;16;0;22702.80
2008-12-03;16;15;22913.20
2008-12-03;16;30;23368.50
2008-12-03;16;45;23212.50
2008-12-03;17;0;23292.20
2008-12-03;17;15;23141.40
2008-12-03;17;30;23133.60
2008-12-03;17;45;22917.90
2008-12-03;18;0;22928.90
2008-12-03;18;15;22741.30
2008-12-03;18;30;22623.40
2008-12-03;18;45;22567.40
2008-12-03;19;0;22794.30
2008-12-03;19;15;22713.20
2008-12-03;19;30;22727.00
2008-12-03;19;45;22511.90
2008-12-03;20;0;22523.70
2008-12-03;20;15;22002.00
2008-12-03;20;30;21915.40
2008-12-03;20;45;21627.30
2008-12-03;21;0;21336.60
2008-12-03;21;15;21177.70
2008-12-03;21;30;20606.50
2008-12-03;21;45;19979.00
2008-12-03;22;0;19402.20
2008-12-03;22;15;19211.80
2008-12-03;22;30;18933.10
2008-12-03;22;45;18715.80
2008-12-03;23;0;18256.80
2008-12-03;23;15;17902.70
2008-12-03;23;30;17628.60
2008-12-03;23;45;17366.90
2008-12-03;24;0;17048.40
2008-12-04;0;15;17057.70
2008-12-04;0;30;16977.10
2008-12-04;0;45;16777.80
2008-12-04;1;0;16621.90
2008-12-04;1;15;16460.90
2008-12-04;1;30;16346.20
2008-12-04;1;45;16195.70
2008-12-04;2;0;15983.10
2008-12-04;2;15;16071.20
2008-12-04;2;30;16021.20
2008-12-04;2;45;16072.50
2008-12-04;3;0;16107.40
2008-12-04;3;15;16031.50
2008-12-04;3;30;15967.90
2008-12-04;3;45;16003.40
2008-12-04;4;0;15921.90
2008-12-04;4;15;16026.30
2008-12-04;4;30;16067.50
2008-12-04;4;45;16239.60
2008-12-04;5;0;16238.30
2008-12-04;5;15;16386.20
2008-12-04;5;30;16492.00
2008-12-04;5;45;16517.70
2008-12-04;6;0;16607.70
2008-12-04;6;15;17768.30
2008-12-04;6;30;18382.90
2008-12-04;6;45;19089.50
2008-12-04;7;0;19474.60
2008-12-04;7;15;20139.60
2008-12-04;7;30;20284.30
2008-12-04;7;45;20286.00
2008-12-04;8;0;20247.50
2008-12-04;8;15;20690.70
2008-12-04;8;30;20870.60
2008-12-04;8;45;20815.30
2008-12-04;9;0;20807.50
2008-12-04;9;15;20899.40
2008-12-04;9;30;20919.90
2008-12-04;9;45;20831.60
2008-12-04;10;0;20743.90
2008-12-04;10;15;20634.80
2008-12-04;10;30;20750.60
2008-12-04;10;45;20815.20
2008-12-04;11;0;20858.00
2008-12-04;11;15;20961.80
2008-12-04;11;30;20879.60
2008-12-04;11;45;20868.70
2008-12-04;12;0;20858.20
2008-12-04;12;15;20799.30
2008-12-04;12;30;20770.90
2008-12-04;12;45;20828.90
2008-12-04;13;0;21029.70
2008-12-04;13;15;21277.20
2008-12-04;13;30;21106.00
2008-12-04;13;45;20998.50
2008-12-04;14;0;20569.90
2008-12-04;14;15;20696.60
2008-12-04;14;30;20740.50
2008-12-04;14;45;20941.80
2008-12-04;15;0;20837.20
2008-12-04;15;15;20747.90
2008-12-04;15;30;20974.50
2008-12-04;15;45;21443.10
2008-12-04;16;0;22282.10
2008-12-04;16;15;22499.30
2008-12-04;16;30;22640.30
2008-12-04;16;45;22685.00
2008-12-04;17;0;22751.50
2008-12-04;17;15;22641.30
2008-12-04;17;30;22517.20
2008-12-04;17;45;22500.30
2008-12-04;18;0;22197.70
2008-12-04;18;15;21951.90
2008-12-04;18;30;21971.70
2008-12-04;18;45;21970.80
2008-12-04;19;0;22165.20
2008-12-04;19;15;22019.70
2008-12-04;19;30;21997.20
2008-12-04;19;45;21859.70
2008-12-04;20;0;21868.90
2008-12-04;20;15;21507.90
2008-12-04;20;30;21227.60
2008-12-04;20;45;21162.00
2008-12-04;21;0;20743.90
2008-12-04;21;15;20572.70
2008-12-04;21;30;20020.80
2008-12-04;21;45;19573.40
2008-12-04;22;0;19171.50
2008-12-04;22;15;18956.60
2008-12-04;22;30;18610.90
2008-12-04;22;45;18328.00
2008-12-04;23;0;17800.00
2008-12-04;23;15;17451.50
2008-12-04;23;30;17138.60
2008-12-04;23;45;16804.20
2008-12-04;24;0;16284.10
2008-12-05;0;15;16489.70
2008-12-05;0;30;16312.70
2008-12-05;0;45;16115.30
2008-12-05;1;0;16090.00
2008-12-05;1;15;15855.70
2008-12-05;1;30;15861.80
2008-12-05;1;45;15636.60
2008-12-05;2;0;15647.40
2008-12-05;2;15;15577.80
2008-12-05;2;30;15547.70
2008-12-05;2;45;15609.60
2008-12-05;3;0;15577.40
2008-12-05;3;15;15609.70
2008-12-05;3;30;15568.80
2008-12-05;3;45;15587.00
2008-12-05;4;0;15683.90
2008-12-05;4;15;15671.20
2008-12-05;4;30;15617.50
2008-12-05;4;45;15729.70
2008-12-05;5;0;15920.40
2008-12-05;5;15;16259.40
2008-12-05;5;30;16242.20
2008-12-05;5;45;16580.10
2008-12-05;6;0;16964.30
2008-12-05;6;15;17814.90
2008-12-05;6;30;18457.60
2008-12-05;6;45;19299.70
2008-12-05;7;0;19710.80
2008-12-05;7;15;20361.30
2008-12-05;7;30;20310.80
2008-12-05;7;45;20402.00
2008-12-05;8;0;20508.20
2008-12-05;8;15;20881.50
2008-12-05;8;30;21008.60
2008-12-05;8;45;21065.80
2008-12-05;9;0;21017.30
2008-12-05;9;15;21176.70
2008-12-05;9;30;21045.30
2008-12-05;9;45;21130.60
2008-12-05;10;0;21121.00
2008-12-05;10;15;20991.90
2008-12-05;10;30;21150.00
2008-12-05;10;45;21310.60
2008-12-05;11;0;21257.00
2008-12-05;11;15;21252.40
2008-12-05;11;30;21355.70
2008-12-05;11;45;21387.30
2008-12-05;12;0;21242.00
2008-12-05;12;15;21453.60
2008-12-05;12;30;21410.30
2008-12-05;12;45;21365.20
2008-12-05;13;0;21458.50
2008-12-05;13;15;21720.10
2008-12-05;13;30;21655.00
2008-12-05;13;45;21495.40
2008-12-05;14;0;20994.10
2008-12-05;14;15;21146.80
2008-12-05;14;30;21327.20
2008-12-05;14;45;21168.90
2008-12-05;15;0;21029.30
2008-12-05;15;15;21124.50
2008-12-05;15;30;21467.20
2008-12-05;15;45;21760.90
2008-12-05;16;0;22446.90
2008-12-05;16;15;22794.40
2008-12-05;16;30;23088.60
2008-12-05;16;45;22890.60
2008-12-05;17;0;22893.00
2008-12-05;17;15;22897.40
2008-12-05;17;30;22814.10
2008-12-05;17;45;22692.10
2008-12-05;18;0;22475.20
2008-12-05;18;15;22247.70
2008-12-05;18;30;22406.40
2008-12-05;18;45;22277.80
2008-12-05;19;0;22229.10
2008-12-05;19;15;22186.80
2008-12-05;19;30;22006.40
2008-12-05;19;45;21967.00
2008-12-05;20;0;21754.10
2008-12-05;20;15;21480.80
2008-12-05;20;30;21355.00
2008-12-05;20;45;21102.10
2008-12-05;21;0;20643.50
2008-12-05;21;15;20625.50
2008-12-05;21;30;20288.50
2008-12-05;21;45;19678.50
2008-12-05;22;0;19139.80
2008-12-05;22;15;18949.00
2008-12-05;22;30;18773.10
2008-12-05;22;45;18489.70
2008-12-05;23;0;18243.60
2008-12-05;23;15;17725.60
2008-12-05;23;30;17475.90
2008-12-05;23;45;17210.40
2008-12-05;24;0;16744.70
2008-12-06;0;15;16449.50
2008-12-06;0;30;16202.00
2008-12-06;0;45;16150.60
2008-12-06;1;0;15849.90
2008-12-06;1;15;15523.40
2008-12-06;1;30;15514.30
2008-12-06;1;45;15218.30
2008-12-06;2;0;15296.40
2008-12-06;2;15;15164.50
2008-12-06;2;30;15164.10
2008-12-06;2;45;15035.80
2008-12-06;3;0;15083.20
2008-12-06;3;15;14918.50
2008-12-06;3;30;15047.80
2008-12-06;3;45;14949.00
2008-12-06;4;0;14874.30
2008-12-06;4;15;14985.50
2008-12-06;4;30;14998.40
2008-12-06;4;45;15002.90
2008-12-06;5;0;14943.50
2008-12-06;5;15;15222.00
2008-12-06;5;30;15101.60
2008-12-06;5;45;15269.70
2008-12-06;6;0;15064.80
2008-12-06;6;15;15719.70
2008-12-06;6;30;16034.30
2008-12-06;6;45;16325.20
2008-12-06;7;0;16505.50
2008-12-06;7;15;16862.50
2008-12-06;7;30;16960.90
2008-12-06;7;45;17153.30
2008-12-06;8;0;17161.90
2008-12-06;8;15;17513.90
2008-12-06;8;30;17742.00
2008-12-06;8;45;17866.30
2008-12-06;9;0;17932.60
2008-12-06;9;15;18344.10
2008-12-06;9;30;18474.20
2008-12-06;9;45;18624.40
2008-12-06;10;0;18602.80
2008-12-06;10;15;18646.60
2008-12-06;10;30;18743.70
2008-12-06;10;45;18818.50
2008-12-06;11;0;18896.70
2008-12-06;11;15;18908.50
2008-12-06;11;30;19005.30
2008-12-06;11;45;18925.90
2008-12-06;12;0;18940.70
2008-12-06;12;15;18777.70
2008-12-06;12;30;18689.00
2008-12-06;12;45;18600.70
2008-12-06;13;0;18720.30
2008-12-06;13;15;19032.60
2008-12-06;13;30;18921.00
2008-12-06;13;45;18738.30
2008-12-06;14;0;18407.50
2008-12-06;14;15;18429.40
2008-12-06;14;30;18377.10
2008-12-06;14;45;18541.20
2008-12-06;15;0;18456.30
2008-12-06;15;15;18533.30
2008-12-06;15;30;18565.80
2008-12-06;15;45;19166.50
2008-12-06;16;0;19862.60
2008-12-06;16;15;20376.70
2008-12-06;16;30;20549.40
2008-12-06;16;45;20466.20
2008-12-06;17;0;20450.50
2008-12-06;17;15;20169.00
2008-12-06;17;30;20232.30
2008-12-06;17;45;20034.00
2008-12-06;18;0;20128.80
2008-12-06;18;15;19876.00
2008-12-06;18;30;19712.30
2008-12-06;18;45;19833.20
2008-12-06;19;0;19793.90
2008-12-06;19;15;19617.20
2008-12-06;19;30;19682.90
2008-12-06;19;45;19536.90
2008-12-06;20;0;19358.20
2008-12-06;20;15;19060.20
2008-12-06;20;30;18743.10
2008-12-06;20;45;18469.30
2008-12-06;21;0;18347.90
2008-12-06;21;15;17973.90
2008-12-06;21;30;17882.70
2008-12-06;21;45;17575.40
2008-12-06;22;0;17396.70
2008-12-06;22;15;17243.10
2008-12-06;22;30;16909.60
2008-12-06;22;45;16799.80
2008-12-06;23;0;16434.70
2008-12-06;23;15;16116.20
2008-12-06;23;30;15800.60
2008-12-06;23;45;15399.40
2008-12-06;24;0;15095.70
2008-12-07;0;15;14813.00
2008-12-07;0;30;14616.70
2008-12-07;0;45;14388.10
2008-12-07;1;0;14107.90
2008-12-07;1;15;14073.70
2008-12-07;1;30;13927.90
2008-12-07;1;45;13779.60
2008-12-07;2;0;13804.40
2008-12-07;2;15;13736.80
2008-12-07;2;30;13719.70
2008-12-07;2;45;13700.80
2008-12-07;3;0;13454.10
2008-12-07;3;15;13507.00
2008-12-07;3;30;13455.80
2008-12-07;3;45;13438.50
2008-12-07;4;0;13601.80
2008-12-07;4;15;13625.60
2008-12-07;4;30;13464.50
2008-12-07;4;45;13634.80
2008-12-07;5;0;13590.10
2008-12-07;5;15;13655.70
2008-12-07;5;30;13789.50
2008-12-07;5;45;13673.60
2008-12-07;6;0;13716.90
2008-12-07;6;15;13864.60
2008-12-07;6;30;13948.10
2008-12-07;6;45;14054.00
2008-12-07;7;0;14145.00
2008-12-07;7;15;14093.70
2008-12-07;7;30;14134.40
2008-12-07;7;45;14036.70
2008-12-07;8;0;14117.20
2008-12-07;8;15;14557.90
2008-12-07;8;30;14615.70
2008-12-07;8;45;14964.30
2008-12-07;9;0;15123.70
2008-12-07;9;15;15320.90
2008-12-07;9;30;15635.00
2008-12-07;9;45;15788.40
2008-12-07;10;0;15956.40
2008-12-07;10;15;16120.70
2008-12-07;10;30;16227.20
2008-12-07;10;45;16310.20
2008-12-07;11;0;16456.70
2008-12-07;11;15;16562.30
2008-12-07;11;30;16533.50
2008-12-07;11;45;16494.60
2008-12-07;12;0;16576.40
2008-12-07;12;15;16607.40
2008-12-07;12;30;16800.90
2008-12-07;12;45;16857.10
2008-12-07;13;0;16837.40
2008-12-07;13;15;16902.60
2008-12-07;13;30;17022.10
2008-12-07;13;45;16921.40
2008-12-07;14;0;16738.20
2008-12-07;14;15;16850.40
2008-12-07;14;30;16719.10
2008-12-07;14;45;16888.00
2008-12-07;15;0;16786.20
2008-12-07;15;15;16911.70
2008-12-07;15;30;16963.20
2008-12-07;15;45;17483.70
2008-12-07;16;0;17915.80
2008-12-07;16;15;18286.50
2008-12-07;16;30;18290.30
2008-12-07;16;45;18227.50
2008-12-07;17;0;18183.50
2008-12-07;17;15;18456.60
2008-12-07;17;30;18348.90
2008-12-07;17;45;18405.00
2008-12-07;18;0;18392.20
2008-12-07;18;15;18518.80
2008-12-07;18;30;18481.40
2008-12-07;18;45;18459.70
2008-12-07;19;0;18490.20
2008-12-07;19;15;18492.90
2008-12-07;19;30;18605.50
2008-12-07;19;45;18583.50
2008-12-07;20;0;18397.60
2008-12-07;20;15;18288.20
2008-12-07;20;30;18105.00
2008-12-07;20;45;17850.60
2008-12-07;21;0;17716.50
2008-12-07;21;15;17465.80
2008-12-07;21;30;17120.00
2008-12-07;21;45;16862.60
2008-12-07;22;0;16621.50
2008-12-07;22;15;16672.10
2008-12-07;22;30;16508.50
2008-12-07;22;45;16046.40
2008-12-07;23;0;15798.30
2008-12-07;23;15;15713.30
2008-12-07;23;30;15367.30
2008-12-07;23;45;14993.80
2008-12-07;24;0;14619.00
2008-12-08;0;15;14643.50
2008-12-08;0;30;14516.40
2008-12-08;0;45;14378.10
2008-12-08;1;0;14115.50
2008-12-08;1;15;14079.90
2008-12-08;1;30;14215.60
2008-12-08;1;45;14379.60
2008-12-08;2;0;14140.10
2008-12-08;2;15;14033.20
2008-12-08;2;30;14157.20
2008-12-08;2;45;14120.70
2008-12-08;3;0;14069.20
2008-12-08;3;15;14162.20
2008-12-08;3;30;14169.40
2008-12-08;3;45;14187.90
2008-12-08;4;0;14050.10
2008-12-08;4;15;14232.00
2008-12-08;4;30;14168.30
2008-12-08;4;45;14292.20
2008-12-08;5;0;14435.80
2008-12-08;5;15;14847.80
2008-12-08;5;30;14922.40
2008-12-08;5;45;15344.60
2008-12-08;6;0;15893.70
2008-12-08;6;15;17206.60
2008-12-08;6;30;17883.00
2008-12-08;6;45;18649.40
2008-12-08;7;0;19396.40
2008-12-08;7;15;20080.80
2008-12-08;7;30;20106.60
2008-12-08;7;45;20224.00
2008-12-08;8;0;20460.60
2008-12-08;8;15;20874.60
2008-12-08;8;30;21142.00
2008-12-08;8;45;21148.70
2008-12-08;9;0;21343.60
2008-12-08;9;15;21437.60
2008-12-08;9;30;21528.90
2008-12-08;9;45;21445.50
2008-12-08;10;0;21389.00
2008-12-08;10;15;21144.30
2008-12-08;10;30;21364.70
2008-12-08;10;45;21470.00
2008-12-08;11;0;21359.10
2008-12-08;11;15;21536.00
2008-12-08;11;30;21673.00
2008-12-08;11;45;21749.80
2008-12-08;12;0;21793.60
2008-12-08;12;15;21587.60
2008-12-08;12;30;21790.10
2008-12-08;12;45;21670.60
2008-12-08;13;0;21902.00
2008-12-08;13;15;22086.10
2008-12-08;13;30;21947.40
2008-12-08;13;45;21894.30
2008-12-08;14;0;21284.50
2008-12-08;14;15;21533.20
2008-12-08;14;30;21802.10
2008-12-08;14;45;21736.20
2008-12-08;15;0;21781.40
2008-12-08;15;15;21696.80
2008-12-08;15;30;21984.80
2008-12-08;15;45;22235.00
2008-12-08;16;0;22889.30
2008-12-08;16;15;22971.10
2008-12-08;16;30;23080.10
2008-12-08;16;45;23005.60
2008-12-08;17;0;23029.80
2008-12-08;17;15;23038.40
2008-12-08;17;30;22994.90
2008-12-08;17;45;22886.50
2008-12-08;18;0;22985.30
2008-12-08;18;15;22612.40
2008-12-08;18;30;22630.20
2008-12-08;18;45;22535.70
2008-12-08;19;0;22686.30
2008-12-08;19;15;22654.10
2008-12-08;19;30;22610.90
2008-12-08;19;45;22554.20
2008-12-08;20;0;22304.60
2008-12-08;20;15;22023.60
2008-12-08;20;30;21766.60
2008-12-08;20;45;21455.20
2008-12-08;21;0;21064.70
2008-12-08;21;15;20650.80
2008-12-08;21;30;20804.50
2008-12-08;21;45;19987.40
2008-12-08;22;0;19300.50
2008-12-08;22;15;19081.60
2008-12-08;22;30;18966.50
2008-12-08;22;45;18647.40
2008-12-08;23;0;18195.60
